Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1991-06-26 00:00:00+00:00,13901.0,8160.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-06-27 00:00:00+00:00,13901.0,10800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-06-28 00:00:00+00:00,13901.0,13000.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-06-29 00:00:00+00:00,13901.0,13900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-06-30 00:00:00+00:00,13901.0,14500.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-01 00:00:00+00:00,13901.0,15400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-02 00:00:00+00:00,13901.0,16400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-03 00:00:00+00:00,13901.0,16900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-04 00:00:00+00:00,13901.0,16900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-05 00:00:00+00:00,13901.0,16400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-06 00:00:00+00:00,13901.0,15700.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-07 00:00:00+00:00,13901.0,15100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-08 00:00:00+00:00,13901.0,14100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-09 00:00:00+00:00,13901.0,13100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-10 00:00:00+00:00,13901.0,12200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-11 00:00:00+00:00,13901.0,11400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-12 00:00:00+00:00,13901.0,11100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-13 00:00:00+00:00,13901.0,10900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-14 00:00:00+00:00,13901.0,11600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-15 00:00:00+00:00,13901.0,11200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-16 00:00:00+00:00,13901.0,11100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-17 00:00:00+00:00,13901.0,12000.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-18 00:00:00+00:00,13901.0,13300.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-19 00:00:00+00:00,13901.0,14100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-20 00:00:00+00:00,13901.0,15700.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-21 00:00:00+00:00,13901.0,19900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-22 00:00:00+00:00,13901.0,20900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-23 00:00:00+00:00,13901.0,22900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-24 00:00:00+00:00,13901.0,22800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-25 00:00:00+00:00,13901.0,22300.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-26 00:00:00+00:00,13901.0,21500.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-27 00:00:00+00:00,13901.0,21800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-28 00:00:00+00:00,13901.0,23000.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-29 00:00:00+00:00,13901.0,24400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-30 00:00:00+00:00,13901.0,25100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-07-31 00:00:00+00:00,13901.0,25200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-01 00:00:00+00:00,13901.0,25200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-02 00:00:00+00:00,13901.0,25200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-03 00:00:00+00:00,13901.0,24900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-04 00:00:00+00:00,13901.0,25000.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-05 00:00:00+00:00,13901.0,24800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-06 00:00:00+00:00,13901.0,25400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-07 00:00:00+00:00,13901.0,23500.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-08 00:00:00+00:00,13901.0,21600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-09 00:00:00+00:00,13901.0,20100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-10 00:00:00+00:00,13901.0,19100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-11 00:00:00+00:00,13901.0,18800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-12 00:00:00+00:00,13901.0,18700.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-13 00:00:00+00:00,13901.0,18800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-14 00:00:00+00:00,13901.0,19900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-15 00:00:00+00:00,13901.0,20700.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-16 00:00:00+00:00,13901.0,24200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-17 00:00:00+00:00,13901.0,28500.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-18 00:00:00+00:00,13901.0,31400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-19 00:00:00+00:00,13901.0,34300.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-20 00:00:00+00:00,13901.0,36600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-21 00:00:00+00:00,13901.0,37900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-22 00:00:00+00:00,13901.0,40200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-23 00:00:00+00:00,13901.0,41900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-24 00:00:00+00:00,13901.0,41600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-25 00:00:00+00:00,13901.0,41500.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-26 00:00:00+00:00,13901.0,41300.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-27 00:00:00+00:00,13901.0,40500.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-28 00:00:00+00:00,13901.0,43400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-29 00:00:00+00:00,13901.0,43400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-30 00:00:00+00:00,13901.0,40400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-08-31 00:00:00+00:00,13901.0,37600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-01 00:00:00+00:00,13901.0,35700.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-02 00:00:00+00:00,13901.0,33500.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-03 00:00:00+00:00,13901.0,32800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-04 00:00:00+00:00,13901.0,38500.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-05 00:00:00+00:00,13901.0,44000.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-06 00:00:00+00:00,13901.0,47600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-07 00:00:00+00:00,13901.0,44900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-08 00:00:00+00:00,13901.0,37400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-09 00:00:00+00:00,13901.0,34700.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-10 00:00:00+00:00,13901.0,31200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-11 00:00:00+00:00,13901.0,28800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-12 00:00:00+00:00,13901.0,27100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-13 00:00:00+00:00,13901.0,26000.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-14 00:00:00+00:00,13901.0,24600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-15 00:00:00+00:00,13901.0,23400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-16 00:00:00+00:00,13901.0,22700.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-17 00:00:00+00:00,13901.0,22200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-18 00:00:00+00:00,13901.0,21600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-19 00:00:00+00:00,13901.0,21200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-20 00:00:00+00:00,13901.0,21400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-21 00:00:00+00:00,13901.0,22000.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-22 00:00:00+00:00,13901.0,21400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-23 00:00:00+00:00,13901.0,21500.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-24 00:00:00+00:00,13901.0,21200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-25 00:00:00+00:00,13901.0,20800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-26 00:00:00+00:00,13901.0,20900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-27 00:00:00+00:00,13901.0,20900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-28 00:00:00+00:00,13901.0,21400.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-29 00:00:00+00:00,13901.0,21300.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-09-30 00:00:00+00:00,13901.0,20300.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-01 00:00:00+00:00,13901.0,20900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-02 00:00:00+00:00,13901.0,21300.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-03 00:00:00+00:00,13901.0,21100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-04 00:00:00+00:00,13901.0,20800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-05 00:00:00+00:00,13901.0,20200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-06 00:00:00+00:00,13901.0,20000.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-07 00:00:00+00:00,13901.0,20000.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-08 00:00:00+00:00,13901.0,20100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-09 00:00:00+00:00,13901.0,19700.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-10 00:00:00+00:00,13901.0,19200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-11 00:00:00+00:00,13901.0,18700.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-12 00:00:00+00:00,13901.0,18600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-13 00:00:00+00:00,13901.0,18300.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-14 00:00:00+00:00,13901.0,17800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-15 00:00:00+00:00,13901.0,17300.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-16 00:00:00+00:00,13901.0,16300.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-17 00:00:00+00:00,13901.0,15600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-18 00:00:00+00:00,13901.0,15000.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-19 00:00:00+00:00,13901.0,14200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-20 00:00:00+00:00,13901.0,13600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-21 00:00:00+00:00,13901.0,13200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-22 00:00:00+00:00,13901.0,12900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-23 00:00:00+00:00,13901.0,12800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-24 00:00:00+00:00,13901.0,13200.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-25 00:00:00+00:00,13901.0,13700.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-26 00:00:00+00:00,13901.0,13900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-27 00:00:00+00:00,13901.0,14100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-28 00:00:00+00:00,13901.0,13600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-29 00:00:00+00:00,13901.0,12800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-30 00:00:00+00:00,13901.0,12300.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-10-31 00:00:00+00:00,13901.0,12300.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-01 00:00:00+00:00,13901.0,11800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-02 00:00:00+00:00,13901.0,11800.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-03 00:00:00+00:00,13901.0,12000.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-04 00:00:00+00:00,13901.0,11900.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-05 00:00:00+00:00,13901.0,11600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-06 00:00:00+00:00,13901.0,11100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-07 00:00:00+00:00,13901.0,10500.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-08 00:00:00+00:00,13901.0,9950.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-09 00:00:00+00:00,13901.0,9610.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-10 00:00:00+00:00,13901.0,9030.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-11 00:00:00+00:00,13901.0,8730.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-12 00:00:00+00:00,13901.0,8730.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-13 00:00:00+00:00,13901.0,9080.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-14 00:00:00+00:00,13901.0,9690.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-15 00:00:00+00:00,13901.0,9830.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-16 00:00:00+00:00,13901.0,9780.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-17 00:00:00+00:00,13901.0,9580.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-18 00:00:00+00:00,13901.0,9220.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-19 00:00:00+00:00,13901.0,8810.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-20 00:00:00+00:00,13901.0,8240.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-21 00:00:00+00:00,13901.0,7790.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-22 00:00:00+00:00,13901.0,7370.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-23 00:00:00+00:00,13901.0,6980.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-24 00:00:00+00:00,13901.0,6630.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-25 00:00:00+00:00,13901.0,6330.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-26 00:00:00+00:00,13901.0,5980.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-27 00:00:00+00:00,13901.0,5830.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-28 00:00:00+00:00,13901.0,5570.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-29 00:00:00+00:00,13901.0,5450.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-11-30 00:00:00+00:00,13901.0,5350.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-01 00:00:00+00:00,13901.0,5330.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-02 00:00:00+00:00,13901.0,5230.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-03 00:00:00+00:00,13901.0,5110.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-04 00:00:00+00:00,13901.0,4970.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-05 00:00:00+00:00,13901.0,4880.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-06 00:00:00+00:00,13901.0,4740.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-07 00:00:00+00:00,13901.0,4630.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-08 00:00:00+00:00,13901.0,4510.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-09 00:00:00+00:00,13901.0,4420.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-10 00:00:00+00:00,13901.0,4420.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-11 00:00:00+00:00,13901.0,4370.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-12 00:00:00+00:00,13901.0,4280.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-13 00:00:00+00:00,13901.0,4170.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-14 00:00:00+00:00,13901.0,4040.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-15 00:00:00+00:00,13901.0,4000.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-16 00:00:00+00:00,13901.0,3910.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-17 00:00:00+00:00,13901.0,3860.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-18 00:00:00+00:00,13901.0,3860.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-19 00:00:00+00:00,13901.0,3880.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-20 00:00:00+00:00,13901.0,3860.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-21 00:00:00+00:00,13901.0,3820.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-22 00:00:00+00:00,13901.0,3820.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-23 00:00:00+00:00,13901.0,3750.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-24 00:00:00+00:00,13901.0,3670.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-25 00:00:00+00:00,13901.0,3600.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-26 00:00:00+00:00,13901.0,3520.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-27 00:00:00+00:00,13901.0,3350.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-28 00:00:00+00:00,13901.0,3330.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-29 00:00:00+00:00,13901.0,3240.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-30 00:00:00+00:00,13901.0,3140.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-31 00:00:00+00:00,13901.0,3120.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-01 00:00:00+00:00,13901.0,3100.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-02 00:00:00+00:00,13901.0,3080.0,LA,Discharge,Daily Discharge,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
