Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1991-12-24 00:00:00+00:00,230101.0,237.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-25 00:00:00+00:00,230101.0,233.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-26 00:00:00+00:00,230101.0,176.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-27 00:00:00+00:00,230101.0,178.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-28 00:00:00+00:00,230101.0,176.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-29 00:00:00+00:00,230101.0,189.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-30 00:00:00+00:00,230101.0,176.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1991-12-31 00:00:00+00:00,230101.0,174.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-01 00:00:00+00:00,230101.0,144.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-02 00:00:00+00:00,230101.0,150.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-03 00:00:00+00:00,230101.0,150.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-04 00:00:00+00:00,230101.0,277.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-05 00:00:00+00:00,230101.0,160.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-06 00:00:00+00:00,230101.0,168.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-07 00:00:00+00:00,230101.0,158.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-08 00:00:00+00:00,230101.0,161.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-09 00:00:00+00:00,230101.0,156.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-10 00:00:00+00:00,230101.0,152.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-11 00:00:00+00:00,230101.0,158.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-12 00:00:00+00:00,230101.0,156.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-13 00:00:00+00:00,230101.0,153.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-14 00:00:00+00:00,230101.0,152.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-15 00:00:00+00:00,230101.0,153.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-16 00:00:00+00:00,230101.0,153.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-17 00:00:00+00:00,230101.0,160.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-18 00:00:00+00:00,230101.0,155.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-19 00:00:00+00:00,230101.0,156.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-20 00:00:00+00:00,230101.0,165.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-21 00:00:00+00:00,230101.0,158.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-22 00:00:00+00:00,230101.0,155.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-23 00:00:00+00:00,230101.0,158.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-24 00:00:00+00:00,230101.0,156.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-25 00:00:00+00:00,230101.0,155.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-26 00:00:00+00:00,230101.0,175.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-27 00:00:00+00:00,230101.0,150.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-28 00:00:00+00:00,230101.0,171.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-29 00:00:00+00:00,230101.0,152.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-30 00:00:00+00:00,230101.0,158.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-01-31 00:00:00+00:00,230101.0,161.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-01 00:00:00+00:00,230101.0,244.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-02 00:00:00+00:00,230101.0,344.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-03 00:00:00+00:00,230101.0,230.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-04 00:00:00+00:00,230101.0,230.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-05 00:00:00+00:00,230101.0,239.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-06 00:00:00+00:00,230101.0,242.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-07 00:00:00+00:00,230101.0,239.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-08 00:00:00+00:00,230101.0,237.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-09 00:00:00+00:00,230101.0,246.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-10 00:00:00+00:00,230101.0,246.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-11 00:00:00+00:00,230101.0,239.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-12 00:00:00+00:00,230101.0,230.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-13 00:00:00+00:00,230101.0,242.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-14 00:00:00+00:00,230101.0,239.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-15 00:00:00+00:00,230101.0,248.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-16 00:00:00+00:00,230101.0,239.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-17 00:00:00+00:00,230101.0,239.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-18 00:00:00+00:00,230101.0,248.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-19 00:00:00+00:00,230101.0,202.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-20 00:00:00+00:00,230101.0,232.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-21 00:00:00+00:00,230101.0,187.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-22 00:00:00+00:00,230101.0,210.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-23 00:00:00+00:00,230101.0,242.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-24 00:00:00+00:00,230101.0,242.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-25 00:00:00+00:00,230101.0,235.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-26 00:00:00+00:00,230101.0,331.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-27 00:00:00+00:00,230101.0,235.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-28 00:00:00+00:00,230101.0,242.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-02-29 00:00:00+00:00,230101.0,239.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-01 00:00:00+00:00,230101.0,246.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-02 00:00:00+00:00,230101.0,248.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-03 00:00:00+00:00,230101.0,239.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-04 00:00:00+00:00,230101.0,235.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-05 00:00:00+00:00,230101.0,165.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-06 00:00:00+00:00,230101.0,177.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-07 00:00:00+00:00,230101.0,158.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-08 00:00:00+00:00,230101.0,166.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-09 00:00:00+00:00,230101.0,163.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-10 00:00:00+00:00,230101.0,258.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-11 00:00:00+00:00,230101.0,237.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-12 00:00:00+00:00,230101.0,237.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-13 00:00:00+00:00,230101.0,175.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-14 00:00:00+00:00,230101.0,165.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-15 00:00:00+00:00,230101.0,161.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-16 00:00:00+00:00,230101.0,239.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-17 00:00:00+00:00,230101.0,219.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-18 00:00:00+00:00,230101.0,180.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-19 00:00:00+00:00,230101.0,178.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-20 00:00:00+00:00,230101.0,274.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-21 00:00:00+00:00,230101.0,163.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-22 00:00:00+00:00,230101.0,163.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-23 00:00:00+00:00,230101.0,178.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-24 00:00:00+00:00,230101.0,171.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-25 00:00:00+00:00,230101.0,177.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-26 00:00:00+00:00,230101.0,177.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-27 00:00:00+00:00,230101.0,173.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-28 00:00:00+00:00,230101.0,260.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-29 00:00:00+00:00,230101.0,197.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-30 00:00:00+00:00,230101.0,195.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-03-31 00:00:00+00:00,230101.0,180.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-01 00:00:00+00:00,230101.0,187.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-02 00:00:00+00:00,230101.0,186.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-03 00:00:00+00:00,230101.0,180.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-04 00:00:00+00:00,230101.0,180.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-05 00:00:00+00:00,230101.0,235.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-06 00:00:00+00:00,230101.0,232.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-07 00:00:00+00:00,230101.0,251.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-08 00:00:00+00:00,230101.0,253.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-09 00:00:00+00:00,230101.0,158.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-10 00:00:00+00:00,230101.0,258.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-11 00:00:00+00:00,230101.0,272.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-12 00:00:00+00:00,230101.0,339.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-13 00:00:00+00:00,230101.0,253.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-14 00:00:00+00:00,230101.0,265.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-15 00:00:00+00:00,230101.0,265.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-16 00:00:00+00:00,230101.0,262.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-17 00:00:00+00:00,230101.0,277.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-18 00:00:00+00:00,230101.0,262.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-19 00:00:00+00:00,230101.0,274.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-20 00:00:00+00:00,230101.0,163.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-21 00:00:00+00:00,230101.0,270.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-22 00:00:00+00:00,230101.0,274.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-23 00:00:00+00:00,230101.0,277.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-24 00:00:00+00:00,230101.0,262.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-25 00:00:00+00:00,230101.0,260.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-26 00:00:00+00:00,230101.0,289.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-27 00:00:00+00:00,230101.0,270.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-28 00:00:00+00:00,230101.0,289.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-29 00:00:00+00:00,230101.0,289.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-04-30 00:00:00+00:00,230101.0,267.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-01 00:00:00+00:00,230101.0,260.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-02 00:00:00+00:00,230101.0,277.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-03 00:00:00+00:00,230101.0,265.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-04 00:00:00+00:00,230101.0,277.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-05 00:00:00+00:00,230101.0,248.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-06 00:00:00+00:00,230101.0,260.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-07 00:00:00+00:00,230101.0,270.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-08 00:00:00+00:00,230101.0,265.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-09 00:00:00+00:00,230101.0,265.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-10 00:00:00+00:00,230101.0,272.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-11 00:00:00+00:00,230101.0,272.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-12 00:00:00+00:00,230101.0,265.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-13 00:00:00+00:00,230101.0,272.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-14 00:00:00+00:00,230101.0,260.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-15 00:00:00+00:00,230101.0,260.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-16 00:00:00+00:00,230101.0,260.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-17 00:00:00+00:00,230101.0,237.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-18 00:00:00+00:00,230101.0,321.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-19 00:00:00+00:00,230101.0,314.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-20 00:00:00+00:00,230101.0,294.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-21 00:00:00+00:00,230101.0,284.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-22 00:00:00+00:00,230101.0,277.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-23 00:00:00+00:00,230101.0,274.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-24 00:00:00+00:00,230101.0,270.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-25 00:00:00+00:00,230101.0,316.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-26 00:00:00+00:00,230101.0,316.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-27 00:00:00+00:00,230101.0,308.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-28 00:00:00+00:00,230101.0,286.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-29 00:00:00+00:00,230101.0,308.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-30 00:00:00+00:00,230101.0,301.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-05-31 00:00:00+00:00,230101.0,301.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-01 00:00:00+00:00,230101.0,301.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-02 00:00:00+00:00,230101.0,291.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-03 00:00:00+00:00,230101.0,291.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-04 00:00:00+00:00,230101.0,311.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-05 00:00:00+00:00,230101.0,321.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-06 00:00:00+00:00,230101.0,438.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-07 00:00:00+00:00,230101.0,402.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-08 00:00:00+00:00,230101.0,381.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-09 00:00:00+00:00,230101.0,424.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-10 00:00:00+00:00,230101.0,378.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-11 00:00:00+00:00,230101.0,357.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-12 00:00:00+00:00,230101.0,389.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-13 00:00:00+00:00,230101.0,475.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-14 00:00:00+00:00,230101.0,667.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-15 00:00:00+00:00,230101.0,686.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-16 00:00:00+00:00,230101.0,604.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-17 00:00:00+00:00,230101.0,759.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-18 00:00:00+00:00,230101.0,604.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-19 00:00:00+00:00,230101.0,641.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-20 00:00:00+00:00,230101.0,235.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-21 00:00:00+00:00,230101.0,604.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-22 00:00:00+00:00,230101.0,709.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-23 00:00:00+00:00,230101.0,677.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-24 00:00:00+00:00,230101.0,719.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-25 00:00:00+00:00,230101.0,619.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-26 00:00:00+00:00,230101.0,604.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-27 00:00:00+00:00,230101.0,673.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-28 00:00:00+00:00,230101.0,651.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-29 00:00:00+00:00,230101.0,513.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-06-30 00:00:00+00:00,230101.0,561.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-07-01 00:00:00+00:00,230101.0,779.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-07-02 00:00:00+00:00,230101.0,588.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-07-03 00:00:00+00:00,230101.0,567.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-07-04 00:00:00+00:00,230101.0,419.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-07-05 00:00:00+00:00,230101.0,383.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
1992-07-06 00:00:00+00:00,230101.0,381.0,LA,Discharge,Daily Calculated,m^3/s,O,Raw - Not Yet Reviewed,Unverified data
