Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1990-11-09 00:00:00+00:00,13901.0,4.3,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-10 00:00:00+00:00,13901.0,4.28,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-11 00:00:00+00:00,13901.0,4.12,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-12 00:00:00+00:00,13901.0,3.96,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-13 00:00:00+00:00,13901.0,3.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-14 00:00:00+00:00,13901.0,3.82,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-15 00:00:00+00:00,13901.0,3.75,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-16 00:00:00+00:00,13901.0,3.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-17 00:00:00+00:00,13901.0,3.87,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-18 00:00:00+00:00,13901.0,3.75,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-19 00:00:00+00:00,13901.0,3.63,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-20 00:00:00+00:00,13901.0,3.57,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-21 00:00:00+00:00,13901.0,3.48,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-22 00:00:00+00:00,13901.0,3.39,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-23 00:00:00+00:00,13901.0,3.29,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-24 00:00:00+00:00,13901.0,3.18,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-25 00:00:00+00:00,13901.0,3.07,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-26 00:00:00+00:00,13901.0,2.99,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-27 00:00:00+00:00,13901.0,2.93,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-28 00:00:00+00:00,13901.0,2.89,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-29 00:00:00+00:00,13901.0,2.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-11-30 00:00:00+00:00,13901.0,2.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-01 00:00:00+00:00,13901.0,2.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-02 00:00:00+00:00,13901.0,2.65,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-03 00:00:00+00:00,13901.0,2.29,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-04 00:00:00+00:00,13901.0,2.51,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-05 00:00:00+00:00,13901.0,2.46,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-06 00:00:00+00:00,13901.0,2.36,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-07 00:00:00+00:00,13901.0,2.3,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-08 00:00:00+00:00,13901.0,2.23,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-09 00:00:00+00:00,13901.0,2.16,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-10 00:00:00+00:00,13901.0,2.11,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-11 00:00:00+00:00,13901.0,2.06,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-12 00:00:00+00:00,13901.0,2.03,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-13 00:00:00+00:00,13901.0,2.01,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-14 00:00:00+00:00,13901.0,1.98,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-15 00:00:00+00:00,13901.0,1.96,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-16 00:00:00+00:00,13901.0,1.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-17 00:00:00+00:00,13901.0,1.87,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-18 00:00:00+00:00,13901.0,1.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-19 00:00:00+00:00,13901.0,1.83,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-20 00:00:00+00:00,13901.0,1.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-21 00:00:00+00:00,13901.0,1.75,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-22 00:00:00+00:00,13901.0,1.71,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-23 00:00:00+00:00,13901.0,1.67,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-24 00:00:00+00:00,13901.0,1.63,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-25 00:00:00+00:00,13901.0,1.61,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-26 00:00:00+00:00,13901.0,1.59,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-27 00:00:00+00:00,13901.0,1.56,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-28 00:00:00+00:00,13901.0,1.54,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-29 00:00:00+00:00,13901.0,1.54,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-30 00:00:00+00:00,13901.0,1.49,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1990-12-31 00:00:00+00:00,13901.0,1.49,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-01 00:00:00+00:00,13901.0,1.47,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-02 00:00:00+00:00,13901.0,1.45,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-03 00:00:00+00:00,13901.0,1.44,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-04 00:00:00+00:00,13901.0,1.44,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-05 00:00:00+00:00,13901.0,1.43,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-06 00:00:00+00:00,13901.0,1.39,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-07 00:00:00+00:00,13901.0,1.37,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-08 00:00:00+00:00,13901.0,1.37,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-09 00:00:00+00:00,13901.0,1.34,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-10 00:00:00+00:00,13901.0,1.3,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-11 00:00:00+00:00,13901.0,1.3,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-12 00:00:00+00:00,13901.0,1.29,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-13 00:00:00+00:00,13901.0,1.27,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-14 00:00:00+00:00,13901.0,1.24,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-15 00:00:00+00:00,13901.0,1.23,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-16 00:00:00+00:00,13901.0,1.22,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-17 00:00:00+00:00,13901.0,1.22,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-18 00:00:00+00:00,13901.0,1.21,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-19 00:00:00+00:00,13901.0,1.21,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-20 00:00:00+00:00,13901.0,1.2,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-21 00:00:00+00:00,13901.0,1.2,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-22 00:00:00+00:00,13901.0,1.2,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-23 00:00:00+00:00,13901.0,1.17,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-24 00:00:00+00:00,13901.0,1.15,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-25 00:00:00+00:00,13901.0,1.13,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-26 00:00:00+00:00,13901.0,1.09,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-27 00:00:00+00:00,13901.0,1.06,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-28 00:00:00+00:00,13901.0,1.05,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-29 00:00:00+00:00,13901.0,1.05,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-30 00:00:00+00:00,13901.0,1.05,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-01-31 00:00:00+00:00,13901.0,1.04,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-01 00:00:00+00:00,13901.0,1.03,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-02 00:00:00+00:00,13901.0,1.01,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-03 00:00:00+00:00,13901.0,0.98,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-04 00:00:00+00:00,13901.0,0.98,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-05 00:00:00+00:00,13901.0,0.98,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-06 00:00:00+00:00,13901.0,0.97,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-07 00:00:00+00:00,13901.0,0.95,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-08 00:00:00+00:00,13901.0,0.94,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-09 00:00:00+00:00,13901.0,0.93,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-10 00:00:00+00:00,13901.0,0.92,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-11 00:00:00+00:00,13901.0,0.92,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-12 00:00:00+00:00,13901.0,0.92,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-13 00:00:00+00:00,13901.0,0.92,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-14 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-15 00:00:00+00:00,13901.0,0.9,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-16 00:00:00+00:00,13901.0,0.89,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-17 00:00:00+00:00,13901.0,0.89,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-18 00:00:00+00:00,13901.0,0.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-19 00:00:00+00:00,13901.0,0.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-20 00:00:00+00:00,13901.0,0.87,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-21 00:00:00+00:00,13901.0,0.86,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-22 00:00:00+00:00,13901.0,0.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-23 00:00:00+00:00,13901.0,0.83,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-24 00:00:00+00:00,13901.0,0.8,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-25 00:00:00+00:00,13901.0,0.8,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-26 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-27 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-02-28 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-01 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-02 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-03 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-04 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-05 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-06 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-07 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-08 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-09 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-10 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-11 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-12 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-13 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-14 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-15 00:00:00+00:00,13901.0,0.76,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-16 00:00:00+00:00,13901.0,0.73,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-17 00:00:00+00:00,13901.0,0.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-18 00:00:00+00:00,13901.0,0.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-19 00:00:00+00:00,13901.0,0.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-20 00:00:00+00:00,13901.0,0.72,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-21 00:00:00+00:00,13901.0,0.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-22 00:00:00+00:00,13901.0,0.71,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-23 00:00:00+00:00,13901.0,0.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-24 00:00:00+00:00,13901.0,0.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-25 00:00:00+00:00,13901.0,0.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-26 00:00:00+00:00,13901.0,0.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-27 00:00:00+00:00,13901.0,0.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-28 00:00:00+00:00,13901.0,0.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-29 00:00:00+00:00,13901.0,0.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-30 00:00:00+00:00,13901.0,0.69,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-03-31 00:00:00+00:00,13901.0,0.68,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-01 00:00:00+00:00,13901.0,0.67,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-02 00:00:00+00:00,13901.0,0.65,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-03 00:00:00+00:00,13901.0,0.65,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-04 00:00:00+00:00,13901.0,0.64,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-05 00:00:00+00:00,13901.0,0.64,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-06 00:00:00+00:00,13901.0,0.64,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-07 00:00:00+00:00,13901.0,0.65,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-08 00:00:00+00:00,13901.0,0.65,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-09 00:00:00+00:00,13901.0,0.67,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-10 00:00:00+00:00,13901.0,0.7,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-11 00:00:00+00:00,13901.0,0.72,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-12 00:00:00+00:00,13901.0,0.75,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-13 00:00:00+00:00,13901.0,0.8,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-14 00:00:00+00:00,13901.0,0.82,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-15 00:00:00+00:00,13901.0,0.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-16 00:00:00+00:00,13901.0,0.89,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-17 00:00:00+00:00,13901.0,0.96,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-18 00:00:00+00:00,13901.0,1.05,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-19 00:00:00+00:00,13901.0,1.08,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-20 00:00:00+00:00,13901.0,1.07,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-21 00:00:00+00:00,13901.0,1.02,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-22 00:00:00+00:00,13901.0,0.92,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-23 00:00:00+00:00,13901.0,0.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-24 00:00:00+00:00,13901.0,0.83,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-25 00:00:00+00:00,13901.0,0.8,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-26 00:00:00+00:00,13901.0,0.77,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-27 00:00:00+00:00,13901.0,0.76,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-28 00:00:00+00:00,13901.0,0.76,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-29 00:00:00+00:00,13901.0,0.75,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-04-30 00:00:00+00:00,13901.0,0.74,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-01 00:00:00+00:00,13901.0,0.73,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-02 00:00:00+00:00,13901.0,0.73,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-03 00:00:00+00:00,13901.0,0.76,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-04 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-05 00:00:00+00:00,13901.0,0.81,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-06 00:00:00+00:00,13901.0,0.83,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-07 00:00:00+00:00,13901.0,0.85,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-08 00:00:00+00:00,13901.0,0.82,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-09 00:00:00+00:00,13901.0,0.84,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-10 00:00:00+00:00,13901.0,0.82,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-11 00:00:00+00:00,13901.0,0.8,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-12 00:00:00+00:00,13901.0,0.78,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-13 00:00:00+00:00,13901.0,0.76,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-14 00:00:00+00:00,13901.0,0.76,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-15 00:00:00+00:00,13901.0,0.79,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-16 00:00:00+00:00,13901.0,0.83,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-17 00:00:00+00:00,13901.0,0.88,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-18 00:00:00+00:00,13901.0,0.96,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-19 00:00:00+00:00,13901.0,1.07,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-20 00:00:00+00:00,13901.0,1.17,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-21 00:00:00+00:00,13901.0,1.28,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-22 00:00:00+00:00,13901.0,1.32,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-23 00:00:00+00:00,13901.0,1.32,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-24 00:00:00+00:00,13901.0,1.3,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-25 00:00:00+00:00,13901.0,1.29,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-26 00:00:00+00:00,13901.0,1.28,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-27 00:00:00+00:00,13901.0,1.28,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-28 00:00:00+00:00,13901.0,1.27,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-29 00:00:00+00:00,13901.0,1.28,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-30 00:00:00+00:00,13901.0,1.28,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-05-31 00:00:00+00:00,13901.0,1.25,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-06-01 00:00:00+00:00,13901.0,1.22,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-06-02 00:00:00+00:00,13901.0,1.21,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-06-03 00:00:00+00:00,13901.0,1.19,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-06-04 00:00:00+00:00,13901.0,1.21,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-06-05 00:00:00+00:00,13901.0,1.23,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-06-06 00:00:00+00:00,13901.0,1.25,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-06-07 00:00:00+00:00,13901.0,1.27,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-06-08 00:00:00+00:00,13901.0,1.28,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1991-06-09 00:00:00+00:00,13901.0,1.35,LA,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
