Timestamp (UTC+07:00),Station Code,Value,Country Code,Parameter,Label,Unit,Observed or Estimated,Approval Level,Grade
1993-02-25 00:00:00+00:00,451301.0,31.34,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-26 00:00:00+00:00,451301.0,31.34,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-27 00:00:00+00:00,451301.0,31.32,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-02-28 00:00:00+00:00,451301.0,31.31,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-01 00:00:00+00:00,451301.0,31.31,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-02 00:00:00+00:00,451301.0,31.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-03 00:00:00+00:00,451301.0,31.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-04 00:00:00+00:00,451301.0,31.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-05 00:00:00+00:00,451301.0,31.29,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-06 00:00:00+00:00,451301.0,31.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-07 00:00:00+00:00,451301.0,31.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-08 00:00:00+00:00,451301.0,31.27,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-09 00:00:00+00:00,451301.0,31.27,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-10 00:00:00+00:00,451301.0,31.26,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-11 00:00:00+00:00,451301.0,31.26,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-12 00:00:00+00:00,451301.0,31.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-13 00:00:00+00:00,451301.0,31.23,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-14 00:00:00+00:00,451301.0,31.22,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-15 00:00:00+00:00,451301.0,31.22,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-16 00:00:00+00:00,451301.0,31.26,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-17 00:00:00+00:00,451301.0,31.32,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-18 00:00:00+00:00,451301.0,31.32,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-19 00:00:00+00:00,451301.0,31.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-20 00:00:00+00:00,451301.0,31.34,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-21 00:00:00+00:00,451301.0,31.5,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-22 00:00:00+00:00,451301.0,31.66,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-23 00:00:00+00:00,451301.0,31.65,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-24 00:00:00+00:00,451301.0,31.53,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-25 00:00:00+00:00,451301.0,31.46,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-26 00:00:00+00:00,451301.0,31.4,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-27 00:00:00+00:00,451301.0,31.38,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-28 00:00:00+00:00,451301.0,31.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-29 00:00:00+00:00,451301.0,31.34,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-30 00:00:00+00:00,451301.0,31.34,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-03-31 00:00:00+00:00,451301.0,31.33,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-01 00:00:00+00:00,451301.0,31.32,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-02 00:00:00+00:00,451301.0,31.32,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-03 00:00:00+00:00,451301.0,31.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-04 00:00:00+00:00,451301.0,31.29,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-05 00:00:00+00:00,451301.0,31.29,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-06 00:00:00+00:00,451301.0,31.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-07 00:00:00+00:00,451301.0,31.26,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-08 00:00:00+00:00,451301.0,31.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-09 00:00:00+00:00,451301.0,31.22,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-10 00:00:00+00:00,451301.0,31.21,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-11 00:00:00+00:00,451301.0,31.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-12 00:00:00+00:00,451301.0,31.19,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-13 00:00:00+00:00,451301.0,31.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-14 00:00:00+00:00,451301.0,31.19,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-15 00:00:00+00:00,451301.0,31.18,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-16 00:00:00+00:00,451301.0,31.17,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-17 00:00:00+00:00,451301.0,31.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-18 00:00:00+00:00,451301.0,31.25,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-19 00:00:00+00:00,451301.0,31.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-20 00:00:00+00:00,451301.0,31.38,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-21 00:00:00+00:00,451301.0,31.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-22 00:00:00+00:00,451301.0,31.35,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-23 00:00:00+00:00,451301.0,31.32,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-24 00:00:00+00:00,451301.0,31.29,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-25 00:00:00+00:00,451301.0,31.29,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-26 00:00:00+00:00,451301.0,31.34,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-27 00:00:00+00:00,451301.0,31.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-28 00:00:00+00:00,451301.0,31.29,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-29 00:00:00+00:00,451301.0,31.25,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-04-30 00:00:00+00:00,451301.0,31.23,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-01 00:00:00+00:00,451301.0,31.33,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-02 00:00:00+00:00,451301.0,31.42,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-03 00:00:00+00:00,451301.0,31.42,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-04 00:00:00+00:00,451301.0,31.39,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-05 00:00:00+00:00,451301.0,31.37,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-06 00:00:00+00:00,451301.0,31.42,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-07 00:00:00+00:00,451301.0,31.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-08 00:00:00+00:00,451301.0,31.35,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-09 00:00:00+00:00,451301.0,31.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-10 00:00:00+00:00,451301.0,31.35,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-11 00:00:00+00:00,451301.0,31.38,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-12 00:00:00+00:00,451301.0,31.42,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-13 00:00:00+00:00,451301.0,31.44,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-14 00:00:00+00:00,451301.0,31.48,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-15 00:00:00+00:00,451301.0,31.5,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-16 00:00:00+00:00,451301.0,31.47,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-17 00:00:00+00:00,451301.0,31.46,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-18 00:00:00+00:00,451301.0,31.53,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-19 00:00:00+00:00,451301.0,31.64,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-20 00:00:00+00:00,451301.0,31.68,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-21 00:00:00+00:00,451301.0,31.81,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-22 00:00:00+00:00,451301.0,31.78,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-23 00:00:00+00:00,451301.0,31.7,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-24 00:00:00+00:00,451301.0,31.64,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-25 00:00:00+00:00,451301.0,31.66,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-26 00:00:00+00:00,451301.0,31.76,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-27 00:00:00+00:00,451301.0,31.84,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-28 00:00:00+00:00,451301.0,31.86,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-29 00:00:00+00:00,451301.0,31.79,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-30 00:00:00+00:00,451301.0,31.74,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-05-31 00:00:00+00:00,451301.0,31.7,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-01 00:00:00+00:00,451301.0,31.68,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-02 00:00:00+00:00,451301.0,31.66,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-03 00:00:00+00:00,451301.0,31.69,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-04 00:00:00+00:00,451301.0,31.69,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-05 00:00:00+00:00,451301.0,31.7,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-06 00:00:00+00:00,451301.0,31.72,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-07 00:00:00+00:00,451301.0,31.79,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-08 00:00:00+00:00,451301.0,31.89,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-09 00:00:00+00:00,451301.0,31.9,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-10 00:00:00+00:00,451301.0,31.89,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-11 00:00:00+00:00,451301.0,31.92,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-12 00:00:00+00:00,451301.0,31.94,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-13 00:00:00+00:00,451301.0,31.87,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-14 00:00:00+00:00,451301.0,31.78,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-15 00:00:00+00:00,451301.0,31.74,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-16 00:00:00+00:00,451301.0,31.71,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-17 00:00:00+00:00,451301.0,31.72,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-18 00:00:00+00:00,451301.0,31.76,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-19 00:00:00+00:00,451301.0,31.78,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-20 00:00:00+00:00,451301.0,31.8,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-21 00:00:00+00:00,451301.0,31.74,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-22 00:00:00+00:00,451301.0,31.77,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-23 00:00:00+00:00,451301.0,31.83,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-24 00:00:00+00:00,451301.0,32.01,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-25 00:00:00+00:00,451301.0,31.96,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-26 00:00:00+00:00,451301.0,31.9,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-27 00:00:00+00:00,451301.0,31.86,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-28 00:00:00+00:00,451301.0,31.83,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-29 00:00:00+00:00,451301.0,31.79,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-06-30 00:00:00+00:00,451301.0,31.76,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-01 00:00:00+00:00,451301.0,31.72,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-02 00:00:00+00:00,451301.0,31.72,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-03 00:00:00+00:00,451301.0,31.72,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-04 00:00:00+00:00,451301.0,31.84,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-05 00:00:00+00:00,451301.0,31.82,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-06 00:00:00+00:00,451301.0,31.78,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-07 00:00:00+00:00,451301.0,31.75,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-08 00:00:00+00:00,451301.0,31.8,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-09 00:00:00+00:00,451301.0,32.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-10 00:00:00+00:00,451301.0,32.74,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-11 00:00:00+00:00,451301.0,32.76,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-12 00:00:00+00:00,451301.0,32.7,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-13 00:00:00+00:00,451301.0,32.62,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-14 00:00:00+00:00,451301.0,32.54,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-15 00:00:00+00:00,451301.0,32.44,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-16 00:00:00+00:00,451301.0,32.38,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-17 00:00:00+00:00,451301.0,32.53,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-18 00:00:00+00:00,451301.0,32.58,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-19 00:00:00+00:00,451301.0,32.42,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-20 00:00:00+00:00,451301.0,32.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-21 00:00:00+00:00,451301.0,32.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-22 00:00:00+00:00,451301.0,32.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-23 00:00:00+00:00,451301.0,32.25,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-24 00:00:00+00:00,451301.0,32.2,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-25 00:00:00+00:00,451301.0,32.14,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-26 00:00:00+00:00,451301.0,31.98,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-27 00:00:00+00:00,451301.0,31.98,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-28 00:00:00+00:00,451301.0,32.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-29 00:00:00+00:00,451301.0,32.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-30 00:00:00+00:00,451301.0,32.32,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-07-31 00:00:00+00:00,451301.0,32.26,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-01 00:00:00+00:00,451301.0,32.18,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-02 00:00:00+00:00,451301.0,32.15,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-03 00:00:00+00:00,451301.0,32.1,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-04 00:00:00+00:00,451301.0,32.11,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-05 00:00:00+00:00,451301.0,32.13,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-06 00:00:00+00:00,451301.0,32.23,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-07 00:00:00+00:00,451301.0,32.29,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-08 00:00:00+00:00,451301.0,32.31,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-09 00:00:00+00:00,451301.0,32.26,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-10 00:00:00+00:00,451301.0,32.21,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-11 00:00:00+00:00,451301.0,32.27,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-12 00:00:00+00:00,451301.0,32.48,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-13 00:00:00+00:00,451301.0,32.55,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-14 00:00:00+00:00,451301.0,32.6,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-15 00:00:00+00:00,451301.0,32.6,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-16 00:00:00+00:00,451301.0,32.54,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-17 00:00:00+00:00,451301.0,32.48,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-18 00:00:00+00:00,451301.0,32.4,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-19 00:00:00+00:00,451301.0,32.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-20 00:00:00+00:00,451301.0,32.34,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-21 00:00:00+00:00,451301.0,32.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-22 00:00:00+00:00,451301.0,32.3,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-23 00:00:00+00:00,451301.0,32.29,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-24 00:00:00+00:00,451301.0,32.24,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-25 00:00:00+00:00,451301.0,32.19,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-26 00:00:00+00:00,451301.0,32.17,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-27 00:00:00+00:00,451301.0,32.28,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-28 00:00:00+00:00,451301.0,32.34,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-29 00:00:00+00:00,451301.0,32.36,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-30 00:00:00+00:00,451301.0,32.47,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-08-31 00:00:00+00:00,451301.0,32.47,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-01 00:00:00+00:00,451301.0,32.5,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-02 00:00:00+00:00,451301.0,32.52,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-03 00:00:00+00:00,451301.0,32.51,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-04 00:00:00+00:00,451301.0,32.62,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-05 00:00:00+00:00,451301.0,32.58,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-06 00:00:00+00:00,451301.0,32.51,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-07 00:00:00+00:00,451301.0,32.48,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-08 00:00:00+00:00,451301.0,32.55,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-09 00:00:00+00:00,451301.0,32.56,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-10 00:00:00+00:00,451301.0,32.5,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-11 00:00:00+00:00,451301.0,32.51,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-12 00:00:00+00:00,451301.0,32.51,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-13 00:00:00+00:00,451301.0,32.54,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-14 00:00:00+00:00,451301.0,32.52,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-15 00:00:00+00:00,451301.0,32.53,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-16 00:00:00+00:00,451301.0,32.62,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-17 00:00:00+00:00,451301.0,32.66,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-18 00:00:00+00:00,451301.0,32.61,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-19 00:00:00+00:00,451301.0,32.54,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-20 00:00:00+00:00,451301.0,32.5,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-21 00:00:00+00:00,451301.0,32.5,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-22 00:00:00+00:00,451301.0,32.51,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-23 00:00:00+00:00,451301.0,32.46,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-24 00:00:00+00:00,451301.0,32.49,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-25 00:00:00+00:00,451301.0,32.51,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-26 00:00:00+00:00,451301.0,32.56,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-27 00:00:00+00:00,451301.0,32.71,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-28 00:00:00+00:00,451301.0,32.87,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-29 00:00:00+00:00,451301.0,32.8,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-09-30 00:00:00+00:00,451301.0,32.82,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-10-01 00:00:00+00:00,451301.0,32.94,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-10-02 00:00:00+00:00,451301.0,33.01,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
1993-10-03 00:00:00+00:00,451301.0,33.26,VN,Water Level,Manual,m,O,Raw - Not Yet Reviewed,Unverified data
